712
465
235
411
616
517
466
1047
756
487
1014
672
1055
1062
492
209
875
712
512
873
670
281
920
1171
639
526
920
811
876
708
448
743
457
479
743
958
1025
602
1157
237
646
1018
581
590
834
269
945
848
465
717
435
1054
789
945
1237
835
589
486
734
819
867
930
468
569
586
720
635
759
293
640
803
882
599
484
1080
261
888
853
567
772
255
727
376
641
655
411
483
903
652
769
668
639
1030
688
910
416
613
1432
596
681
587
773
800
422
455
548
626
392
614
1112
964
837
921
590
846
696
895
664
960
1059
542
761
770
933
548
726
700
485
553
788
708
1253
769
885
836
990
587
845
502
602
1219
392
656
481
647
1436
586
820
708
368
566
551
587
915
616
862
945
486
765
973
829
1217
1047
718
974
816
700
795
665
634
310
819
969
765
679
527
868
528
868
194
657
836
514
794
2
1183
555
711
820
1294
360
511
1201
561
725
669
1106
1010
690
525
805
719
977
982
871
946
905
666
947
617
625
847
610
125
716
321
580
543
312
632
737
881
806
572
868
617
886
957
642
760
536
410
879
546
467
966
906
419
584
911
751
1243
508
600
657
964
895
866
512
643
626
682
572
727
529
281
694
335
776
1044
781
956
999
334
965
515
677
818
598
1184
700
485
374
867
1059
863
842
949
811
563
865
814
1066
1063
523
906
452
262
802
540
588
993
743
381
128
970
930
242
315
843
811
670
1027
1474
508
484
181
534
753
1074
1032
560
945
451
766
305
1102
839
998
939
873
363
1071
836
735
815
515
469
1313
653
821
1026
1121
632
726
588
302
391
791
595
384
528
481
1015
930
692
786
624
292
1177
514
1040
498
906
579
438
502
865
907
619
756
762
197
1158
644
666
926
672
396
785
763
763
804
599
644
791
1241
531
784
814
395
265
744
527
974
780
880
766
725
538
1089
1001
625
815
629
940
609
857
747
1099
1107
550
374
773
659
851
854
844
612
801
535
454
1232
833
615
1054
1091
1056
672
674
1019
367
1123
607
790
1409
714
600
623
1109
761
709
647
924
353
826
293
1055
617
624
890
1177
508
324
1088
636
751
954
851
601
362
671
406
208
1210
936
1187
834
771
1191
942
580
998
1290
563
1024
692
1477
994
530
882
1152
626
790
621
717
501
648
904
592
328
831
582
325
1640
1126
1019
560
442
484
815
859
770
548
736
879
741
732
434
1324
889
777
1010
304
766
623
712
490
886
917
397
895
623
186
631
680
377
380
644
854
863
353
552
666
753
1040
566
772
423
884
462
700
882
956
672
675
851
680
791
870
778
556
404
833
884
925
552
805
546
399
597
924
686
509
1498
956
570
661
354
960
709
713
590
717
950
424
410
839
1015
227
945
1231
822
1000
955
350
823
347
956
1097
860
511
397
858
183
648
534
1041
763
636
539
663
879
1109
600
631
380
876
1127
1194
854
574
732
1217
710
1018
750
773
713
443
524
307
717
667
606
423
689
539
1443
600
174
918
356
410
460
1386
438
635
858
763
579
680
615
342
661
172
686
685
989
991
475
769
834
885
1018
762
524
612
351
860
653
584
672
891
987
644
476
469
149
515
1016
1006
876
1142
550
597
840
506
341
590
511
374
867
760
221
621
687
792
502
856
664
676
777
810
247
587
766
664
987
730
538
1096
1073
236
849
598
772
652
932
423
1290
386
1349
984
710
871
1040
677
690
483
896
570
670
867
533
577
663
694
164
803
694
890
724
813
516
770
165
552
533
885
865
415
732
1041
839
460
657
456
968
1596
1165
909
955
1103
910
1054
523
842
1123
635
664
566
634
970
580
994
598
636
476
1183
823
809
614
373
929
801
562
932
699
1142
509
527
844
625
717
783
823
444
632
119
547
1160
548
783
808
604
890
708
1416
629
708
847
739
1086
661
471
463
580
624
771
760
1153
897
525
514
652
408
664
555
827
321
976
407
933
229
634
574
1012
837
984
571
584
610
1123
896
228
884
739
802
927
853
802
493
873
784
383
550
531
386
701
525
787
723
662
537
504
1012
570
514
1017
829
1523
868
781
433
837
747
401
315
965
1276
672
576
647
650
371
956
581
1048
409
839
1170
830
843
976
725
761
821
798
563
1060
503
791
492
1048
972
754
725
564
665
809
441
493
820
561
597
762
680
653
548
966
554
321
632
460
997
369
925
711
933
415
792
642
940
517
558
1003
737
410
1247
341
662
1033
843
897
635
640
607
364
736
423
786
458
361
583
410
999
880
792
633
738
725
574
808
359
181
711
250
660
599
152
579
496
647
537
466
769
1112
749
676
820
769
1079
550
654
1102
335
564
666
470
622
263
809
716
551
262
844
403
861
578
366
973
600
364
1117
601
609
641
848
968
878
494
1004
532
1217
818
745
482
912
906
