501
1189
184
601
921
593
786
846
649
904
319
426
434
523
1151
945
534
620
795
757
1248
417
1078
996
980
402
432
725
663
495
847
961
888
1118
1074
289
285
684
722
1291
970
600
546
979
788
728
877
654
925
767
368
1025
1122
746
345
231
460
1001
814
518
652
468
571
705
669
410
1136
557
809
1302
961
384
585
888
1164
695
662
1055
1376
329
517
757
1042
1046
828
778
107
276
287
803
450
893
891
1002
1067
938
484
988
542
437
453
318
765
889
539
911
681
619
517
550
547
511
1028
863
504
526
820
689
643
850
1051
763
709
168
287
293
686
1012
790
846
1156
993
180
611
637
872
505
705
861
477
1092
938
199
1208
1084
1006
532
566
944
816
942
605
662
539
588
317
363
157
675
1083
262
557
698
697
433
871
435
801
936
927
499
640
382
813
688
609
626
358
784
506
356
801
938
432
404
705
661
502
1095
807
690
930
949
982
885
456
380
814
495
1298
513
492
948
864
1165
909
585
1183
1244
653
1328
657
214
913
694
989
548
1091
986
1123
787
1066
834
492
661
966
544
1082
791
493
1053
1165
1231
800
194
668
468
1037
235
603
315
552
389
569
602
400
962
517
587
796
829
438
661
232
916
995
834
1277
536
308
788
633
581
1081
657
1053
939
660
685
750
388
222
780
992
1106
597
580
939
575
733
388
573
704
464
786
700
401
366
690
847
505
829
1048
814
482
967
945
808
1208
1118
351
783
871
347
419
924
203
965
560
799
196
854
726
893
774
875
469
186
748
936
729
826
935
863
893
631
896
948
1058
539
1014
936
664
555
909
223
945
355
945
857
640
1241
632
379
699
899
561
522
499
443
718
293
770
860
968
594
556
729
975
977
708
589
414
490
524
371
608
1140
863
404
1110
431
619
969
484
349
935
1030
663
1261
768
456
596
915
825
817
408
619
992
593
591
1003
451
1180
716
475
549
493
836
348
1106
790
1063
977
854
1136
606
484
648
497
915
867
627
754
518
794
1270
662
687
728
719
608
954
745
727
873
858
375
670
1071
709
850
1015
489
1129
1000
1016
570
657
1120
826
249
774
668
657
442
704
421
417
1245
1111
601
708
654
569
537
648
647
631
529
979
645
356
379
619
1060
690
350
747
979
875
500
1055
981
636
523
888
912
568
853
882
566
1048
787
1221
730
623
427
1056
736
624
929
1033
410
622
902
1387
492
549
756
680
669
1223
807
690
556
618
249
664
837
709
1185
1113
1076
697
532
865
692
866
791
794
905
635
402
837
1096
783
103
619
1058
763
720
790
199
1056
971
737
621
664
640
656
889
875
594
982
916
1226
270
505
356
576
984
562
429
839
742
505
665
510
713
654
436
808
800
756
977
727
1034
1027
605
850
747
459
1088
552
573
547
597
851
670
266
1056
1487
518
536
994
613
756
870
139
663
1492
586
767
445
415
830
603
492
544
808
546
953
612
708
972
457
1056
145
319
1450
461
576
481
767
947
1382
386
748
983
830
623
382
744
602
471
626
946
601
964
1175
552
540
975
872
531
911
638
989
964
1013
522
1236
520
743
562
1138
894
472
1137
515
255
696
509
1016
665
621
798
719
245
947
627
547
1220
849
424
492
614
409
876
1228
795
431
964
385
972
492
679
340
886
489
571
563
1059
345
770
698
789
521
550
648
641
621
671
915
706
260
415
446
715
1012
222
1241
1015
1027
549
512
555
749
568
919
599
445
645
901
891
528
795
1395
642
632
484
654
664
1311
442
886
815
726
1102
785
1261
678
1137
366
714
365
1002
549
881
1162
723
411
666
863
896
509
847
578
644
762
1131
1533
504
374
664
356
535
669
1125
706
678
580
430
849
797
904
534
763
604
591
933
750
596
932
682
370
762
1314
866
720
1033
164
477
710
734
458
638
699
828
393
467
507
717
495
848
850
1061
459
769
778
504
1376
694
743
623
981
499
858
890
653
653
1350
790
669
476
586
687
963
880
973
825
485
996
814
793
899
549
638
671
959
593
379
1149
700
198
635
603
573
560
800
924
711
1563
731
796
554
476
564
709
945
804
915
374
879
801
616
259
502
479
456
641
371
635
1256
409
830
508
403
510
1030
1150
438
673
718
947
233
866
637
702
703
396
710
665
1304
477
761
625
555
738
958
696
350
608
617
691
516
708
772
1178
569
626
950
404
641
439
949
740
670
1246
827
1009
1390
680
350
662
637
583
692
882
323
775
388
559
203
338
642
350
517
667
605
333
702
795
889
607
488
1015
676
722
241
649
377
934
624
376
322
367
508
362
677
449
588
436
931
861
276
203
516
784
668
1187
949
512
614
493
442
612
543
858
467
505
505
696
810
951
917
459
757
950
788
695
571
1181
1258
725
951
941
1120
940
789
436
1047
1371
879
397
957
1196
666
1083
