435
661
815
645
568
792
714
682
607
911
581
597
638
924
541
865
694
634
761
734
577
376
272
409
602
845
599
1031
934
570
946
387
684
767
848
509
577
782
653
778
903
853
748
488
684
630
829
786
989
725
381
633
800
934
907
903
590
493
646
478
762
767
638
580
709
621
645
821
781
921
692
992
782
429
720
488
405
632
698
666
950
713
577
351
542
612
1035
596
772
604
938
337
670
688
541
624
611
558
806
297
197
594
605
796
669
870
580
230
548
694
642
467
390
874
565
597
706
752
456
826
524
934
457
723
540
507
963
549
675
656
473
426
700
179
692
623
441
880
585
617
676
940
560
491
527
553
668
884
443
349
764
655
505
670
767
268
646
483
750
747
808
1342
601
366
631
752
966
511
141
749
513
623
773
538
613
426
905
542
826
670
585
1057
1129
721
573
817
806
907
595
470
823
967
898
496
731
730
695
418
537
387
1108
719
515
667
816
406
570
578
947
619
726
714
510
762
692
565
641
587
426
884
635
700
778
1379
455
727
644
550
980
840
653
700
604
709
569
372
630
739
673
386
688
531
769
595
621
411
631
1052
527
526
591
661
508
461
703
992
652
581
502
603
484
577
445
807
993
426
856
651
709
885
798
324
958
603
762
633
657
746
851
639
843
426
402
548
658
967
937
675
635
734
853
806
540
563
631
663
891
722
484
728
378
489
796
371
773
674
635
625
504
652
580
1055
388
1044
544
895
496
723
1271
661
772
423
931
483
827
686
723
478
599
807
600
369
904
793
703
684
268
466
468
336
723
1187
488
741
709
836
737
712
707
672
1031
765
723
368
829
737
404
742
464
748
659
520
907
563
523
671
428
905
525
627
858
600
645
475
660
533
441
642
915
553
560
1109
598
436
263
529
806
732
439
423
869
640
535
744
1045
791
648
947
397
588
588
878
799
505
552
867
678
479
354
825
639
694
530
627
738
520
568
585
522
435
567
612
1058
739
289
584
885
397
1005
901
690
631
612
259
788
998
674
645
672
601
1003
562
279
763
1189
395
652
724
858
790
579
668
738
463
977
427
636
333
752
594
675
1098
1017
693
465
1028
498
858
807
594
649
671
548
901
1243
201
680
371
661
740
429
563
1106
902
1050
780
328
947
641
188
1017
952
633
381
310
836
685
696
630
677
642
402
675
812
634
891
363
658
500
620
212
745
952
721
969
696
449
699
619
620
556
543
745
452
526
744
766
767
442
767
429
552
832
864
774
462
609
547
612
803
399
577
501
674
954
502
398
910
551
761
873
718
556
591
615
392
1042
970
559
616
470
549
469
482
829
681
891
508
432
481
574
809
834
789
905
692
492
912
323
601
800
909
