817
777
446
846
639
941
1067
504
765
844
622
774
800
776
363
667
517
691
380
618
811
597
674
1049
470
167
1320
525
764
333
583
825
456
1039
857
538
200
870
461
559
519
328
671
455
690
528
578
553
1076
562
516
1196
660
840
924
937
849
866
876
737
656
912
799
422
324
266
1095
1187
1002
584
577
860
824
329
736
277
415
833
514
668
1023
923
421
309
711
1008
848
1079
134
616
1144
348
724
570
330
597
545
686
634
557
283
1058
329
704
853
410
364
336
1048
1058
672
891
755
745
750
596
954
770
1302
171
502
548
533
26
1013
634
722
678
885
637
1383
448
869
876
563
1018
514
406
679
1165
706
425
843
1043
534
596
1121
246
739
1000
802
1150
868
893
1089
592
796
1032
1793
1604
754
282
504
746
859
329
682
487
1008
447
508
888
774
970
314
790
677
679
735
407
469
390
685
585
190
652
825
597
893
538
810
470
562
468
663
1153
652
909
518
857
486
1107
740
815
523
799
708
678
425
961
1524
696
630
386
819
692
974
710
655
851
1057
414
812
486
933
792
775
823
73
1161
236
879
304
511
1415
559
1666
512
778
597
540
574
1363
842
1158
487
999
476
793
522
1015
677
310
606
768
536
918
627
429
733
819
878
606
562
798
691
786
709
540
770
961
622
539
581
462
437
1110
1061
234
505
912
451
1066
724
720
318
784
1046
959
1280
873
841
1127
920
971
723
975
842
987
330
760
623
1269
942
1147
1110
586
468
799
513
535
636
876
699
523
837
247
607
1166
518
640
664
1146
997
694
735
302
718
505
291
843
598
426
879
1278
854
637
1048
200
461
500
470
626
759
557
927
743
747
940
790
539
760
583
794
377
764
365
695
1222
1450
811
308
711
572
736
422
1327
511
556
606
1384
1201
699
866
616
561
252
648
630
1482
323
543
817
1325
833
1678
997
385
198
796
1584
128
591
785
1326
1006
439
771
299
859
1092
831
460
529
1447
950
421
337
190
658
105
1100
515
651
1277
632
638
640
1043
1176
399
684
562
660
424
642
167
413
711
364
362
511
992
938
927
861
594
202
501
1212
657
972
575
824
551
620
585
1006
703
834
1148
521
442
476
669
254
674
881
513
540
725
939
451
372
717
549
792
648
1326
619
542
1178
537
711
639
1289
775
297
513
497
600
453
877
1196
137
671
443
531
806
594
1137
1366
855
697
233
549
1170
631
826
985
751
389
622
688
437
554
953
672
962
792
361
805
831
788
381
680
637
617
338
908
779
1466
487
1169
310
283
278
648
970
412
1165
540
617
709
713
841
953
807
975
817
473
1280
362
702
767
1216
775
1162
996
1398
602
940
365
1166
495
731
639
646
334
230
1231
231
585
1138
733
1194
351
284
1161
768
1153
663
350
907
364
845
504
1105
576
660
456
819
846
655
1126
1065
813
798
984
835
579
271
692
678
586
619
785
672
726
1279
312
397
642
462
889
760
675
660
739
377
1245
776
1213
1433
663
1261
564
903
692
843
905
681
546
942
246
242
658
646
684
472
776
1149
508
713
774
815
475
463
533
397
477
273
535
868
468
375
473
863
976
931
436
926
296
776
719
697
463
745
759
216
827
594
647
430
674
503
1239
456
643
743
655
835
355
273
745
517
578
1217
689
1317
983
624
573
460
492
988
1017
955
507
1059
494
970
564
511
738
715
752
664
608
1441
932
520
865
1192
420
946
226
769
535
258
579
1385
910
956
231
1050
1132
1086
727
1124
467
491
769
511
554
1051
583
461
1118
303
494
207
782
658
625
551
778
1287
451
616
324
706
1098
915
282
974
452
640
490
962
552
629
684
528
751
446
659
339
797
1159
654
1262
815
544
585
913
1065
637
763
821
639
596
858
588
755
905
707
435
869
694
408
466
935
510
1411
956
344
567
1173
580
629
935
827
1092
685
957
465
721
910
1433
576
