387
612
576
561
83
811
654
639
324
933
674
281
856
664
607
994
545
600
473
820
409
728
792
915
366
390
890
604
447
469
631
689
451
1115
488
1014
1186
592
528
816
949
398
938
677
506
868
794
571
547
552
794
396
553
713
1405
744
995
812
584
129
1144
820
1136
613
829
961
541
197
706
717
390
811
585
776
807
670
931
833
921
1056
1114
493
302
745
563
1254
492
630
591
883
335
973
481
742
720
761
781
746
457
914
1029
387
778
291
704
719
441
569
791
539
324
646
629
794
613
878
741
1199
863
623
862
517
374
527
798
258
1123
1214
645
1086
300
1104
694
723
729
751
629
364
534
539
198
716
1518
862
428
615
706
1080
394
871
538
1004
115
448
927
882
343
582
714
1199
1114
800
997
552
486
902
547
580
404
646
498
384
249
971
494
519
160
586
667
1051
755
721
832
1235
769
602
663
739
383
439
403
448
657
780
647
638
799
628
866
692
657
717
786
768
52
575
1345
1218
496
573
484
724
587
554
817
1128
698
1355
496
638
784
458
643
541
733
377
1021
70
748
638
701
904
885
860
387
880
308
357
742
578
1138
1491
458
825
585
803
929
827
1056
468
782
498
996
533
772
965
1070
657
270
655
907
528
1108
724
1096
573
552
911
1024
561
889
641
335
779
736
660
869
875
544
151
740
181
572
98
590
1047
768
232
646
831
273
1230
708
1268
412
753
825
905
459
697
208
377
662
835
625
1113
998
478
899
836
788
567
567
456
435
1325
463
813
982
655
683
545
671
368
539
1100
512
509
920
737
577
665
751
1105
529
771
614
905
752
779
1012
911
622
808
629
332
752
754
910
637
677
643
548
643
798
741
883
812
483
829
628
1306
339
495
604
290
545
511
606
338
701
513
559
300
984
315
840
371
674
293
792
796
489
882
845
603
641
405
604
656
778
144
791
287
449
618
711
414
467
795
475
611
762
557
379
1084
730
542
572
613
447
889
228
762
978
126
713
1135
712
696
555
503
520
341
1016
460
442
648
596
1325
605
571
433
797
650
551
594
1177
675
692
368
618
292
794
293
980
589
871
420
582
586
1199
484
731
144
469
498
763
823
1010
423
762
288
562
373
497
355
955
683
948
884
1067
819
565
730
859
566
646
520
605
1136
482
642
549
349
832
609
797
455
714
1218
659
870
1020
682
393
321
1039
682
741
595
1042
921
1039
692
937
724
761
621
739
519
958
814
1097
364
469
273
992
671
495
637
754
694
540
262
685
366
449
359
776
353
606
374
1095
613
835
771
409
984
478
576
357
1022
611
511
748
731
743
508
550
885
673
613
305
660
808
846
1034
949
426
946
791
859
623
650
509
1107
586
441
626
283
318
682
354
637
921
648
808
719
562
671
590
695
723
525
764
1053
340
1047
969
691
960
533
891
684
996
948
761
385
859
255
783
767
669
590
1149
702
1462
625
1085
394
529
160
751
511
362
603
625
279
725
1027
832
404
532
901
581
652
688
613
542
1128
416
709
981
689
610
305
902
913
321
716
469
337
379
537
745
789
1964
628
448
938
683
692
397
521
501
825
778
474
722
601
734
820
550
542
1155
829
548
832
978
530
740
652
966
751
971
784
609
573
815
555
1229
756
599
1207
491
490
725
424
430
614
614
472
989
644
397
415
660
642
477
552
675
301
741
614
1254
563
734
476
544
911
650
1040
650
705
579
472
465
557
572
1056
509
852
821
653
692
552
594
636
742
592
530
439
659
604
632
754
715
809
414
965
762
579
585
582
691
663
561
1154
873
769
698
555
528
784
782
497
423
1026
874
703
653
465
1151
674
605
731
715
881
445
564
541
546
1250
293
442
668
838
820
703
562
747
1054
361
431
829
486
894
727
763
821
1273
544
698
608
384
656
333
634
792
826
337
775
1057
570
742
650
901
816
753
669
998
898
896
913
765
577
292
1053
1178
987
769
1061
455
551
568
826
242
703
1020
496
852
308
703
542
382
813
795
700
789
1045
918
703
624
669
791
730
385
659
1085
558
547
670
457
771
496
661
562
892
473
598
929
888
1345
855
290
845
629
680
514
631
1022
461
544
1194
883
799
737
876
167
443
887
385
945
466
1036
739
1016
484
674
760
597
478
1012
709
255
539
438
1001
781
805
546
590
805
1057
719
1148
399
775
872
724
202
921
286
905
370
952
951
360
1284
703
594
491
690
1220
696
965
600
500
463
763
878
1110
910
1091
1057
634
522
601
1023
574
742
612
847
561
761
584
1771
591
440
774
818
566
851
972
473
875
695
750
848
879
703
870
732
346
584
807
955
591
1236
740
643
895
106
410
581
1102
570
824
784
260
978
529
610
468
654
404
894
703
764
424
743
1582
1016
786
664
824
1020
686
775
