614
598
575
630
791
623
756
630
574
609
525
518
690
695
745
888
495
358
754
755
810
569
659
636
522
643
887
520
612
664
654
1058
717
610
674
597
853
472
639
545
794
469
657
501
600
835
599
242
674
871
455
404
773
761
725
688
556
735
751
785
718
674
489
514
640
846
682
678
496
688
631
642
689
650
761
772
796
610
478
890
824
805
554
585
785
403
650
675
578
723
844
438
809
877
885
507
399
580
589
727
1002
607
826
570
931
769
742
768
652
755
845
647
554
479
440
616
513
431
509
630
763
683
738
496
474
813
784
745
633
508
709
576
620
661
497
664
607
496
710
623
688
682
421
842
531
757
641
890
705
625
500
672
636
882
733
888
346
774
685
723
626
705
702
365
661
1
715
415
694
616
492
723
456
620
530
535
686
744
268
731
641
766
696
704
448
740
564
642
516
640
593
758
606
575
563
626
649
856
706
528
632
819
543
470
573
680
555
698
534
790
629
715
829
486
694
303
701
547
649
759
636
578
610
525
489
907
711
962
718
563
607
623
477
779
605
610
412
681
671
736
709
661
674
736
651
745
703
609
728
771
888
511
643
570
629
721
572
540
734
476
695
655
732
536
668
595
516
723
675
413
723
496
822
430
700
695
603
759
684
679
663
776
755
789
600
639
465
411
851
555
851
691
633
836
667
702
610
653
624
762
444
580
372
567
687
740
761
747
491
512
758
739
617
713
839
818
606
621
317
783
612
706
509
471
712
774
472
583
446
811
990
596
732
689
821
788
693
637
482
669
755
871
709
856
673
745
430
516
713
539
655
502
769
540
733
702
378
462
818
695
891
523
740
465
553
426
809
623
877
604
671
441
449
740
512
798
573
644
871
740
542
481
612
616
624
493
733
747
766
613
679
588
765
517
687
582
784
592
710
779
748
634
540
532
54
636
839
613
760
645
451
564
425
833
783
773
701
816
796
743
711
910
758
533
816
649
463
694
746
641
692
630
1019
432
806
787
385
800
394
732
851
702
427
827
744
740
730
409
669
420
737
686
534
633
484
534
829
507
945
538
643
599
651
707
679
416
560
533
663
508
596
674
755
762
929
658
773
665
340
710
491
718
469
631
735
533
625
647
741
590
718
733
625
606
795
534
748
793
620
889
671
394
938
397
435
852
445
642
703
589
725
691
529
620
788
397
659
686
711
562
549
572
531
494
688
775
595
1025
654
613
669
563
897
642
636
611
599
730
545
571
415
920
669
639
706
758
574
328
843
766
750
661
825
480
395
701
780
566
912
381
866
877
511
739
555
532
467
674
704
882
696
540
617
769
308
601
579
539
649
803
596
884
1045
631
644
853
872
635
681
563
529
812
409
523
593
534
778
509
615
703
544
449
551
784
680
847
786
810
739
485
709
863
665
599
665
693
763
971
752
841
585
723
840
679
274
542
649
876
675
572
619
715
423
804
520
840
798
335
645
472
727
769
694
588
593
769
707
626
721
692
480
641
614
542
848
880
653
764
650
612
766
814
697
684
775
705
292
734
999
553
465
677
725
949
685
839
806
769
986
893
884
393
797
727
830
368
606
500
573
882
633
391
725
710
568
573
540
588
595
608
568
777
722
561
657
723
662
1008
659
950
804
589
647
669
582
798
475
630
688
530
768
804
595
789
567
733
469
613
435
575
706
389
851
712
839
627
778
636
740
685
534
505
588
613
836
567
739
950
716
431
814
752
654
652
478
678
527
698
402
860
708
612
572
645
438
673
758
674
542
749
704
739
740
614
747
610
682
571
670
699
583
609
775
645
693
749
720
523
521
550
487
598
774
609
379
668
754
603
623
905
749
727
557
593
671
334
886
532
837
700
567
488
428
670
694
528
460
589
859
809
737
647
818
617
732
664
512
944
588
613
515
398
751
423
599
659
550
510
598
867
628
707
708
771
729
696
719
759
707
591
618
568
781
870
838
750
728
748
606
721
771
826
605
807
512
563
566
684
503
640
618
741
797
721
540
589
592
762
637
606
805
583
985
558
664
454
560
631
567
758
605
585
474
880
695
489
657
520
580
545
579
844
647
666
873
867
835
683
742
400
817
714
816
576
526
832
701
731
490
732
485
585
534
607
347
691
720
751
770
508
878
627
681
810
666
758
483
667
946
590
696
741
702
479
593
578
677
579
815
521
493
604
626
454
713
279
570
751
703
596
721
750
583
862
561
464
606
707
810
721
711
608
761
446
591
662
787
772
350
416
480
616
810
901
402
794
857
710
689
668
531
626
499
780
577
761
548
855
699
651
